+4.441345966298880e-25 +1.561959457629736e-09 +1.052587329473728e-25 +3.786689864806411e-25 -9.273106641438583e-26 +8.153802631528800e-26
-2.743652508281080e-09 +3.837019442995001e-27 -7.804093650268361e-27 -2.954167446864724e-09 -5.913048910047028e-28 -8.444266399079373e-10
-4.604423331594002e-26 +4.513546555312541e-26 -1.824724888375033e-26 +1.090521315377527e-26 -6.331055631622696e-11 +1.351600196214576e-26
-6.236931531903625e-30 -1.846427556282931e-29 -3.229399330748517e-30 +4.772608476587121e-29 -3.357589227846931e-29 +1.456927484330056e-29
+1.509682557366711e-28 +2.772106524753212e-29 -2.608171367886970e-29 -6.840903162463462e-29 +2.465190328815662e-30 -7.149051953565419e-30
+4.277105220495173e-30 -2.506482266823324e-29 +7.395570986446986e-31 -3.562200025138631e-30 +1.639351568662415e-30 +1.044008104253433e-29
+1.804519320693065e-29 -2.608171367886970e-29 +4.587719201925947e-29 +3.155443620884047e-30 -1.553069907153867e-29 -5.620633949699709e-30
-3.453731650670742e-29 +1.479114197289397e-30 +3.739693728813359e-29 +4.066947744963638e-29 +6.113672015462841e-30 +2.154576347384888e-29
-3.864185840418550e-30 +1.869846864406680e-29 +1.084683744678891e-30 -1.518557242550448e-29 +6.853229114107540e-30 +8.504906634414034e-30
+1.706253560105567e-33 -1.880687940345775e-16 -1.964674238190338e-33 +2.687274125527815e-33 +1.685188701338831e-33 +1.862735368087030e-33
-5.916708273647208e-16 +4.038434352136985e-33 -3.418525651287344e-33 +5.825160122777243e-16 -6.746397178239272e-34 -3.063130636032560e-17
-6.454874579235345e-34 +6.099804575387122e-16 -7.440409042964751e-34 +7.880514127912615e-33 -5.169918194464486e-33 -1.086344859255925e-33
+1.941720040925749e-16 +2.384090622563731e-33 -4.408574013323907e-34 -1.972236091215737e-16 +3.791674578012371e-34 -1.021043545344180e-17
-2.177203616819008e-33 -3.418525651287344e-33 +4.309268250566440e-33 -5.651400680561295e-33 -2.588101471131695e-17 +8.015554918935080e-33
-2.004170848377967e-33 -1.488081808592950e-33 -3.661926034798160e-17 +2.046300565911438e-33 -3.556951866040176e-33 -1.625003390576730e-34
+2.232875029273952e-33 +5.214304861151536e-33 -5.145844070159646e-34 +1.557896769076988e-32 -3.166861099338769e-18 +1.724309153334197e-33
+1.501623503514423e-33 -1.830963017399080e-17 +4.596653109455473e-34 -3.701396611869219e-34 +2.497690396627196e-34 -1.960536498075444e-33
+3.661926034798131e-17 -5.145844070159646e-34 +8.726870060504662e-35 +3.661926034798136e-17 +9.509279100411977e-34 +6.333722198677172e-18
+5.100705087088070e-34 +1.497109605207265e-34 +2.258829944540108e-33 +5.868067799304859e-34 -8.627004903772335e-18 -3.611118645726067e-34
+3.199732357136730e-36 +5.636862754177501e-37 +3.295057602148725e-37 -7.328334840163462e-36 -5.210746052004421e-37 -5.387070204627764e-37
+5.804370699169677e-36 -5.411314775613474e-36 +1.542285322477304e-36 -1.327849438948395e-36 +1.608957892688006e-37 -6.957457188929414e-37
+1.541513904309577e-35 -1.059818359861682e-35 -6.727868448534436e-37 -4.811445314709476e-36 -2.047196880353940e-36 +1.104964689772950e-36
+1.023782111169286e-35 -2.485435868019874e-36 -7.727773330702644e-36 +2.463946361918904e-36 -9.128448318104326e-38 +1.958759297553795e-36
-1.293548881133385e-36 +2.243862595376278e-36 +1.414266640833065e-38 -1.059552036922824e-36 -8.127441409982222e-39 +2.254561430678684e-37
+1.359900027107534e-36 +1.542285322477304e-36 -3.959946594332581e-37 -4.268513861423432e-37 -3.893825037098827e-38 +2.575067312270074e-37
-4.971606420009012e-36 -1.345573689706887e-36 -1.071389632377589e-35 -1.950585938395733e-36 +1.552938240031631e-35 +1.914770094894117e-36
+3.899335166868307e-36 +5.439600108430135e-36 -3.938824430216243e-36 +2.435477358109927e-37 +2.640086843549931e-36 +2.497925495497361e-38
+4.806853539901576e-36 +5.657066563332259e-38 +1.831199793390345e-36 -7.334717407146442e-36 +2.224623058931179e-36 +2.318846277989278e-38
-2.225357742900443e-36 -5.356948161887943e-36 -7.570918303264795e-37 -2.237046510203479e-36 +9.429668745502538e-37 -2.544945269530252e-36
-1.081013992374946e-35 -3.938824430216243e-36 +1.507020491952636e-36 +3.162814487681217e-36 +2.417110258878329e-37 -5.523721422910855e-36
-7.883158990201966e-37 +4.453103208700994e-36 -7.530510684955279e-38 -2.831839359527817e-36 +1.509959227829692e-36 -8.603149280080617e-37
-2.098441087210099e-38 -1.086964932525984e-36 -2.725677525969179e-37 +1.182841190514927e-37 -7.881322280278806e-37 +9.220283814262318e-38
+2.731187655738659e-37 +2.393233029877251e-37 +2.686555604605875e-36 +4.735038181906027e-37 -7.751834230696038e-37 +1.724670617847075e-36
-2.834502588916399e-37 +6.716389011514687e-37 +1.046924656201100e-38 -5.989407042719162e-38 +3.104039770140103e-38 -1.969871392588911e-37
+1.157920947040883e-40 +8.138659756366936e-24 +1.214757612753897e-40 +1.214141041429595e-40 -6.122553250327991e-41 +4.651189862786933e-41
+8.958033635652706e-24 -4.334608513726670e-40 -5.268882225861312e-43 -4.622097793178565e-23 -3.586651445408656e-40 -8.710061940497542e-24
-6.885420134306421e-40 -2.897142557120694e-23 +9.594298221662012e-40 +4.539691346577536e-39 -3.526900078889846e-40 +9.483988006550362e-42
+3.449910472115786e-23 +2.731209179683071e-39 +1.052431198646511e-40 +3.449910472115787e-23 -7.391681243497691e-40 +2.294780303094600e-23
-5.599812871196261e-40 -1.448571278560349e-23 +4.533929207292232e-40 +1.578198382461182e-40 -4.730783615560582e-41 +6.653365108614231e-41
-9.244195586357125e-24 -3.090907081192144e-40 +1.175156918152078e-40 +1.791606727130544e-24 -2.250765593398521e-41 -1.742012388099521e-24
+5.048710211146597e-40 -5.268882225861312e-43 -4.323846541520656e-40 -1.105344228659416e-40 -3.221082877916210e-24 -1.143683754643343e-39
+2.542182424636439e-39 +1.918859644332402e-39 +2.211071659980305e-23 +9.444079026286391e-40 +1.043821620881699e-39 +7.010528061201341e-40
-4.985035208927677e-39 +1.812585168798008e-39 -1.596314369007973e-39 +2.774884850219147e-39 -1.658303744985243e-23 -4.452766000238539e-41
-3.677724635202054e-39 +1.813571682916893e-39 -1.105535829990169e-23 -1.394123816187474e-39 +1.937827620345503e-40 -1.152427857060730e-41
+2.021232904942116e-40 -2.629060126827649e-40 -2.328173320567824e-40 -1.402475555034850e-40 +5.527679149950799e-24 +1.187740578361715e-40
-6.288186728811184e-41 +1.105535829990152e-23 +4.812395238122860e-40 +1.469906037138160e-40 +1.959575772511824e-41 +1.342443928823175e-41
+3.316607489970532e-23 -1.596314369007973e-39 -8.735582522723764e-40 -1.658303744985200e-23 -6.348218355022859e-40 -1.658303744985238e-23
-9.621427359931340e-40 -1.658303744985251e-23 -5.154984686680991e-40 +2.125719323636032e-39 -2.826811366113167e-40 -2.693183544555152e-40
-5.527679149950659e-24 -4.656346641135648e-40 +1.453987286583430e-40 +1.105535829990172e-23 -7.130927625256129e-41 -5.527679149950778e-24
+5.724472382582597e-40 +1.384931298261503e-40 -2.768965765505839e-40 +5.423361368568480e-40 +1.196984490578318e-23 -2.859545698239795e-40
-6.052488327111750e-40 -3.168055568145546e-40 -1.105535829990172e-23 -4.887729043564962e-41 +1.799043020438773e-40 -9.235565814794858e-40
-5.860790697192115e-41 +1.453987286583430e-40 -2.848671622156634e-40 +3.309306453349488e-41 -5.527679149950800e-24 +2.452832831954160e-41
-1.138033719235185e-39 -2.763839574975430e-24 +4.969228562250093e-40 +2.472114698823269e-40 +7.499749381066421e-42 -1.869444255286452e-40
-2.763839574975332e-24 -1.424335811078317e-40 -2.525588248221904e-40 -2.763839574975330e-24 -1.827853716865291e-40 +5.527679149950824e-24
-6.207191677573210e-41 +1.152427857060730e-41 -1.185918890358093e-40 +4.579443381413502e-41 -6.442165755832456e-25 +2.268702213741879e-41

+2.273092323295720e-21 +2.067951531382569e-23 +4.628075527234190e-22 -1.432676820941844e-21 -1.836340959867721e-22 -1.040593210591709e-21
+1.374452676223487e-24 +1.052587329473728e-25 +4.051966671564874e-09 +1.913032881113605e-25 -5.012359082901890e-27 +3.509228930431691e-25
-1.918605041138400e-24 -7.804093650268361e-27 -7.224703714376115e-26 -8.361277341005251e-25 +1.181693050651349e-09 -2.816297954150172e-24
-2.536452943459226e-10 -1.824724888375033e-26 +9.087677628146056e-26 -3.334433853843082e-09 +3.328109495818826e-27 -2.954167446864669e-09
-1.702213922047215e-28 -3.229399330748517e-30 -7.296963373294359e-30 +4.252453317207017e-29 +2.293859600962973e-29 -5.359323774845249e-29
+3.895000719528746e-30 -2.608171367886970e-29 +3.145582859568785e-29 +3.155443620884047e-30 +3.739693728813359e-29 +4.930380657631324e-30
-3.753252275621845e-30 +7.395570986446986e-31 -1.905592124174507e-29 +2.033473872481819e-29 +4.683861624749758e-31 +2.267975102510409e-30
-4.491576779102136e-29 +4.587719201925947e-29 +4.515920533599191e-29 +3.821045009664276e-29 +2.169367489357782e-30 -3.981282381037294e-29
+4.526089443705555e-29 +3.739693728813359e-29 -1.479114197289397e-30 -3.037114485100895e-29 +3.845696912952433e-29 +1.636270080751396e-29
+1.109335647967048e-31 +1.084683744678891e-30 -8.359460405013909e-29 +1.546290633749624e-28 -4.548276156664896e-30 -1.184770472028807e-28
-4.393527685633382e-33 -1.964674238190338e-33 -1.830212043430263e-16 +1.303011977999489e-33 +2.262967684655002e-33 +1.620489492269573e-33
+6.141534805080156e-33 -3.418525651287344e-33 -2.497690396627196e-33 -5.651400680561295e-33 -1.830963017399080e-17 -1.210326599425854e-32
-1.442641898967564e-32 -7.440409042964751e-34 -2.588101471131731e-17 +1.023150282955719e-33 -5.145844070159646e-34 -1.215743277394443e-33
+8.094924297502601e-34 -4.408574013323907e-34 -2.964126555033480e-34 +2.609033221537084e-33 -6.103210057996960e-18 -1.513660565666843e-33
-5.765280582900696e-16 +4.309268250566440e-33 +6.638439777059754e-33 -4.577407543497625e-17 +4.596653109455473e-34 +5.825160122777258e-16
+1.483567910285793e-32 -3.661926034798160e-17 +2.070261842758600e-32 -7.402793223738438e-34 +1.745374012100932e-34 +7.619460342482002e-33
+6.333722198677166e-18 -5.145844070159646e-34 -2.175698984049956e-33 +3.661926034798136e-17 +9.118074580458320e-34 +3.661926034798140e-17
-4.423620341014432e-34 +4.596653109455473e-34 +6.024090730013852e-16 -3.042367459024212e-33 -9.343769495816199e-33 +1.245535006221683e-32
+3.540400905580598e-33 +8.726870060504662e-35 -5.517488364115620e-33 +9.298630512744623e-34 -1.830963017399068e-17 +2.542829379698772e-33
+1.992195937841258e-16 +2.258829944540108e-33 -6.172755935037996e-34 -1.525802514499224e-17 -9.343769495816199e-34 -1.972236091215739e-16
-5.501038055359832e-36 +3.295057602148725e-37 -1.207636774477584e-37 +9.503137142428931e-37 -9.899866485831453e-38 -2.917521877443223e-36
-3.467708334925748e-37 +1.542285322477304e-36 +6.683787410378600e-37 -4.268513861423432e-37 -8.636210058697494e-37 +3.258323403685528e-37
+1.340577838715893e-35 -6.727868448534436e-37 +1.713283016323484e-36 -9.752929691978667e-37 -1.969412215108122e-36 -8.811387405391760e-37
-3.080162541139025e-37 -7.727773330702644e-36 -4.555040609436364e-38 +2.125762147317102e-37 +1.831199793390345e-36 +1.568550274378490e-37
+3.215711733468220e-36 +1.414266640833065e-38 -1.840842520486934e-37 -1.833679351786611e-36 -4.696467273519671e-37 +1.483574711829664e-37
-3.325179644888546e-36 -3.959946594332581e-37 -3.396554192502537e-35 -1.836709923159824e-38 -2.389559610030931e-37 -1.558081027816479e-36
+9.991701981989444e-38 -1.071389632377589e-35 +3.937906075254663e-37 -4.474093020406957e-36 +1.507020491952636e-36 -6.080244529628282e-36
-1.903566164362842e-36 -3.938824430216243e-36 +5.108073967299787e-36 +3.162814487681217e-36 -1.506102136991056e-37 +9.800684149980822e-37
-9.018245722714737e-38 +1.831199793390345e-36 -7.640713280344869e-38 +2.869675583944909e-36 -1.288268340104301e-36 -1.116719633281173e-37
+4.211208511820845e-36 -7.570918303264795e-37 -2.572128576393018e-36 -1.466612873643120e-36 -8.665597417468051e-36 -1.475171941885044e-35
-5.774615998414487e-37 +1.507020491952636e-36 +1.546509755300572e-35 -1.175494350822288e-38 -1.063877488791865e-35 +1.136831606939773e-36
-1.131413312666452e-37 -7.530510684955279e-38 +3.283118987648186e-36 +1.546142413315940e-36 -4.231504156471761e-36 +3.309751281534003e-37
+1.585796980556961e-35 -2.725677525969179e-37 -5.670658216763641e-36 +8.831819665514015e-37 +4.187698624804399e-38 +7.763038161227313e-36
-1.887770459023667e-36 +2.686555604605875e-36 -1.452837549219421e-37 -2.395762817087665e-37 -1.382307888170084e-36 +2.089073866601984e-36
+2.736697785508138e-38 +1.046924656201100e-38 +2.263882733538720e-36 +6.507463257755257e-37 -1.933917795843058e-36 -1.817608139958962e-36
-1.667909510147257e-40 +1.214757612753897e-40 +1.163816456751354e-23 -5.076063557170217e-41 +5.434795964037371e-41 +2.181541449260875e-41
-2.600809949786860e-40 -5.268882225861312e-43 -3.483964293942933e-40 -1.105344228659416e-40 +5.527679149950762e-24 -1.024494912461731e-39
-2.184231942312379e-40 +9.594298221662012e-40 -6.442165755832303e-24 +4.722039513143196e-40 +5.327176241977225e-40 +1.195924161393372e-40
-2.544758011213868e-40 +1.052431198646511e-40 -3.270070096348393e-40 -4.995797181133692e-40 -5.527679149950844e-24 -4.350303056527108e-40
-7.264331239059852e-42 +4.533929207292232e-40 +5.984922452891549e-24 -3.485309540468685e-40 -2.328173320567824e-40 +2.932637426138977e-40
-5.925040231781408e-42 +1.175156918152078e-40 +4.349350173571367e-41 +2.446141631787009e-42 +1.105535829990153e-24 -2.351378823137043e-41
+2.645555769138669e-23 -4.323846541520656e-40 +2.134045839111050e-39 -2.620758599623160e-23 +2.406197619061430e-40 -4.622097793178591e-23
-4.376535363779269e-41 +2.211071659980305e-23 +5.211485040762568e-40 +2.939812074276320e-40 +2.769862596523006e-40 +9.659766885915267e-40
+3.316607489970469e-23 -1.596314369007973e-39 +3.506609277126422e-41 -1.658303744985200e-23 -5.154984686680991e-40 -1.658303744985201e-23
-6.966583341360115e-40 -1.105535829990169e-23 +1.771241258906569e-41 +1.847740944670989e-39 +2.907974573166860e-40 +6.546866425325545e-42
-2.763839574975387e-24 -2.328173320567824e-40 -3.930361932738247e-41 +5.527679149950859e-24 -7.836061012504377e-42 -2.763839574975330e-24
-3.535868389061524e-40 +4.812395238122860e-40 -4.646894962694112e-23 -2.744527120288014e-40 -2.768965765505839e-40 -1.341457414704290e-39
-7.605127025583647e-40 -8.735582522723764e-40 -1.719068114482827e-39 +1.260854727036327e-39 -1.658303744985255e-23 -2.394628498939964e-39
-6.006077321973312e-40 -5.154984686680991e-40 -1.658303744985241e-23 +9.954824290563500e-42 -5.321795255874217e-40 -1.411443865206529e-39
-5.327176241977225e-41 +1.453987286583430e-40 -3.587324068671532e-42 +3.309306453349488e-41 -5.527679149950857e-24 +5.954005071039002e-40
-4.959433903101375e-25 -2.768965765505839e-40 +1.991547798273859e-39 +5.794285114241437e-23 +9.938457124500187e-40 +3.449910472115812e-23
+6.428933146567969e-40 -1.105535829990172e-23 -1.734112454795818e-39 +9.888458795293077e-40 -1.010235299288762e-39 -2.258310184330446e-39
-5.527679149950777e-24 -2.848671622156634e-40 +2.878603357354612e-40 -5.527679149950660e-24 +7.694810127300435e-41 +1.105535829990174e-23
-1.061309825716473e-39 +4.969228562250093e-40 -5.736950757736536e-24 +2.939139451013444e-40 +4.474065736896276e-40 +3.362107379485247e-40
-8.092778891168684e-40 -2.525588248221904e-40 -4.342904200635473e-41 -1.228658493520000e-41 +5.527679149950771e-24 +4.123825198722931e-40
-5.744690775210393e-24 -1.185918890358093e-40 +3.365190236106762e-40 -5.241517199246327e-24 +4.484995864918010e-41 +1.791606727130543e-24

+0.000000000000000e+00 -1.637817612854995e-22 +0.000000000000000e+00 +0.000000000000000e+00 -7.279189390466644e-23 +0.000000000000000e+00
+0.000000000000000e+00 +3.006890383922620e-26 +0.000000000000000e+00 +0.000000000000000e+00 +2.490007213935141e-09 +0.000000000000000e+00
+0.000000000000000e+00 +4.844204735038511e-25 +0.000000000000000e+00 +0.000000000000000e+00 +1.125862283931428e-26 +0.000000000000000e+00
+0.000000000000000e+00 +1.245003606967576e-09 +0.000000000000000e+00 +0.000000000000000e+00 +2.287065536416757e-26 +0.000000000000000e+00
+0.000000000000000e+00 +1.565395858797945e-29 +0.000000000000000e+00 +0.000000000000000e+00 -1.892649874948224e-29 +0.000000000000000e+00
+0.000000000000000e+00 +8.390112530406158e-30 +0.000000000000000e+00 +0.000000000000000e+00 +2.446701401349544e-29 +0.000000000000000e+00
+0.000000000000000e+00 -2.613101748544602e-30 +0.000000000000000e+00 +0.000000000000000e+00 +1.754522179336772e-29 +0.000000000000000e+00
+0.000000000000000e+00 -1.396222172482971e-29 +0.000000000000000e+00 +0.000000000000000e+00 -3.130791717595891e-29 +0.000000000000000e+00
+0.000000000000000e+00 +2.095411779493313e-30 +0.000000000000000e+00 +0.000000000000000e+00 -8.390112530406158e-30 +0.000000000000000e+00
+0.000000000000000e+00 +8.605825363499925e-30 +0.000000000000000e+00 +0.000000000000000e+00 +6.981110862414853e-30 +0.000000000000000e+00
+0.000000000000000e+00 -2.193002260894060e-34 +0.000000000000000e+00 +0.000000000000000e+00 +5.047589691552410e-18 +0.000000000000000e+00
+0.000000000000000e+00 +1.430905763368954e-33 +0.000000000000000e+00 +0.000000000000000e+00 -5.582187573184879e-34 +0.000000000000000e+00
+0.000000000000000e+00 -6.530106217687972e-34 +0.000000000000000e+00 +0.000000000000000e+00 -7.571384537326387e-18 +0.000000000000000e+00
+0.000000000000000e+00 +3.248125990192145e-34 +0.000000000000000e+00 +0.000000000000000e+00 +3.713621753117771e-34 +0.000000000000000e+00
+0.000000000000000e+00 +7.571384537326082e-18 +0.000000000000000e+00 +0.000000000000000e+00 -4.481548702622955e-33 +0.000000000000000e+00
+0.000000000000000e+00 +1.429401130599902e-34 +0.000000000000000e+00 +0.000000000000000e+00 -2.861811526737908e-33 +0.000000000000000e+00
+0.000000000000000e+00 -1.514276907465207e-17 +0.000000000000000e+00 +0.000000000000000e+00 +6.530106217687972e-34 +0.000000000000000e+00
+0.000000000000000e+00 +2.331428475646892e-33 +0.000000000000000e+00 +0.000000000000000e+00 -7.571384537326082e-18 +0.000000000000000e+00
+0.000000000000000e+00 +4.773447459819145e-34 +0.000000000000000e+00 +0.000000000000000e+00 -7.147005652999508e-35 +0.000000000000000e+00
+0.000000000000000e+00 +2.523794845775286e-18 +0.000000000000000e+00 +0.000000000000000e+00 -1.606195480963574e-34 +0.000000000000000e+00
+0.000000000000000e+00 +3.042395193344051e-37 +0.000000000000000e+00 +0.000000000000000e+00 -3.940661140139403e-37 +0.000000000000000e+00
+0.000000000000000e+00 +2.562210342807955e-38 +0.000000000000000e+00 +0.000000000000000e+00 -2.513262023355745e-36 +0.000000000000000e+00
+0.000000000000000e+00 -1.049220543605050e-37 +0.000000000000000e+00 +0.000000000000000e+00 -1.010833306211009e-36 +0.000000000000000e+00
+0.000000000000000e+00 +2.447415972610466e-38 +0.000000000000000e+00 +0.000000000000000e+00 +3.175212279662546e-38 +0.000000000000000e+00
+0.000000000000000e+00 -4.859819662310697e-38 +0.000000000000000e+00 +0.000000000000000e+00 -2.002358199354801e-37 +0.000000000000000e+00
+0.000000000000000e+00 -1.123102200264154e-36 +0.000000000000000e+00 +0.000000000000000e+00 -1.216958077337621e-36 +0.000000000000000e+00
+0.000000000000000e+00 -2.665066098504905e-37 +0.000000000000000e+00 +0.000000000000000e+00 +8.445192226688872e-37 +0.000000000000000e+00
+0.000000000000000e+00 +5.759922319029209e-37 +0.000000000000000e+00 +0.000000000000000e+00 +2.098441087210099e-37 +0.000000000000000e+00
+0.000000000000000e+00 +1.801353257138998e-37 +0.000000000000000e+00 +0.000000000000000e+00 -2.447415972610466e-38 +0.000000000000000e+00
+0.000000000000000e+00 +2.493104131949066e-37 +0.000000000000000e+00 +0.000000000000000e+00 -7.712344967348102e-37 +0.000000000000000e+00
+0.000000000000000e+00 -1.595182568264307e-37 +0.000000000000000e+00 +0.000000000000000e+00 +2.665066098504905e-37 +0.000000000000000e+00
+0.000000000000000e+00 +1.873444121623021e-37 +0.000000000000000e+00 +0.000000000000000e+00 -2.879961159514604e-37 +0.000000000000000e+00
+0.000000000000000e+00 -2.448081779957611e-36 +0.000000000000000e+00 +0.000000000000000e+00 +1.992531801265896e-36 +0.000000000000000e+00
+0.000000000000000e+00 +8.684423694180439e-37 +0.000000000000000e+00 +0.000000000000000e+00 -6.029000322772123e-38 +0.000000000000000e+00
+0.000000000000000e+00 +2.408500681113517e-37 +0.000000000000000e+00 +0.000000000000000e+00 +6.120204449894028e-37 +0.000000000000000e+00
+0.000000000000000e+00 -1.257104852345793e-41 +0.000000000000000e+00 +0.000000000000000e+00 +3.499504811146507e-24 +0.000000000000000e+00
+0.000000000000000e+00 +8.253647954873173e-43 +0.000000000000000e+00 +0.000000000000000e+00 -1.996570051969999e-41 +0.000000000000000e+00
+0.000000000000000e+00 +2.205083263461532e-41 +0.000000000000000e+00 +0.000000000000000e+00 -1.749752405573380e-23 +0.000000000000000e+00
+0.000000000000000e+00 -3.101634020936550e-41 +0.000000000000000e+00 +0.000000000000000e+00 -1.076365376417178e-40 +0.000000000000000e+00
+0.000000000000000e+00 +2.064603092412969e-41 +0.000000000000000e+00 +0.000000000000000e+00 +8.748762027866955e-24 +0.000000000000000e+00
+0.000000000000000e+00 -1.039062811296852e-42 +0.000000000000000e+00 +0.000000000000000e+00 -1.110494000515809e-41 +0.000000000000000e+00
+0.000000000000000e+00 +8.748762027866954e-24 +0.000000000000000e+00 +0.000000000000000e+00 +3.039696628813393e-41 +0.000000000000000e+00
+0.000000000000000e+00 -1.224959065574182e-40 +0.000000000000000e+00 +0.000000000000000e+00 -3.301459181949269e-42 +0.000000000000000e+00
+0.000000000000000e+00 -1.577750404354765e-37 +0.000000000000000e+00 +0.000000000000000e+00 +2.089392062246875e-40 +0.000000000000000e+00
+0.000000000000000e+00 -5.717297734445254e-43 +0.000000000000000e+00 +0.000000000000000e+00 +6.203268041873100e-41 +0.000000000000000e+00
+0.000000000000000e+00 -2.727359386623246e-38 +0.000000000000000e+00 +0.000000000000000e+00 -2.064603092412969e-41 +0.000000000000000e+00
+0.000000000000000e+00 +1.784917931918379e-40 +0.000000000000000e+00 +0.000000000000000e+00 -1.749752405573391e-23 +0.000000000000000e+00
+0.000000000000000e+00 -6.720627434901823e-41 +0.000000000000000e+00 +0.000000000000000e+00 -2.293645326406861e-41 +0.000000000000000e+00
+0.000000000000000e+00 -1.499725668458992e-40 +0.000000000000000e+00 +0.000000000000000e+00 +1.577750404354765e-37 +0.000000000000000e+00
+0.000000000000000e+00 -5.379304544850108e-41 +0.000000000000000e+00 +0.000000000000000e+00 +2.858648867222627e-43 +0.000000000000000e+00
+0.000000000000000e+00 -1.749752405573403e-23 +0.000000000000000e+00 +0.000000000000000e+00 -1.784917931918379e-40 +0.000000000000000e+00
+0.000000000000000e+00 -7.078519062690381e-41 +0.000000000000000e+00 +0.000000000000000e+00 +2.215172612404671e-40 +0.000000000000000e+00
+0.000000000000000e+00 -5.338518062015220e-38 +0.000000000000000e+00 +0.000000000000000e+00 +7.079359841768976e-42 +0.000000000000000e+00
+0.000000000000000e+00 -2.642288384330875e-41 +0.000000000000000e+00 +0.000000000000000e+00 +8.748762027867016e-24 +0.000000000000000e+00
+0.000000000000000e+00 -2.906573274702536e-41 +0.000000000000000e+00 +0.000000000000000e+00 +1.769629765672595e-41 +0.000000000000000e+00
+0.000000000000000e+00 +1.749752405573399e-24 +0.000000000000000e+00 +0.000000000000000e+00 +1.670873256399304e-41 +0.000000000000000e+00

+1.902515408871964e-23 +9.926167350636332e-24 -5.111976185577711e-22 -4.168990287267259e-22 -2.067951531382569e-23 -3.498973991099307e-22
+3.123918915259474e-09 -3.424341943449137e-25 +1.633365862507554e-24 -1.059421326661857e-08 -1.052587329473728e-25 -5.614198838748293e-09
+8.856971785426189e-26 -1.772474396213352e-09 +3.089535743756897e-25 -7.426652106112694e-26 +7.804093650268361e-27 -2.859846711189423e-26
-3.958188478036949e-26 -7.878895334567589e-26 -5.274707892457558e-10 -8.542416970457293e-26 +1.824724888375033e-26 -8.330371159133885e-26
+1.641816758991231e-29 +3.895000719528746e-29 +4.188358368657810e-29 -3.342798085874038e-29 +3.229399330748517e-30 +7.617438116040395e-30
+1.247386306380725e-29 +3.692855112565862e-29 +7.494178599599612e-30 -9.545216953174243e-29 +2.608171367886970e-29 -2.913854968660112e-29
-7.548412786833557e-29 -1.386053262376606e-29 -2.261812126688370e-30 +3.420451581231731e-29 -7.395570986446986e-31 +3.574525976782710e-30
-9.397305533445303e-29 +6.458798661497034e-30 +6.098880873489948e-29 -8.504906634414034e-29 -4.587719201925947e-29 -5.363637857920676e-29
-1.804519320693065e-29 +2.608171367886970e-29 -2.807851784521039e-29 -3.155443620884047e-30 -3.739693728813359e-29 +5.620633949699709e-30
-6.872950636738065e-29 -2.293859600962973e-29 +2.676580399511605e-29 -1.910522504832138e-29 -1.084683744678891e-30 +5.115886229874702e-29
-3.761375880691565e-16 -3.872924747541207e-33 -3.295145764225036e-33 +1.697591638605808e-16 +1.964674238190338e-33 +1.798543432436859e-16
-6.578254466297652e-33 +5.642063821037333e-16 -6.435690511429925e-33 -2.642135142456239e-33 +3.418525651287344e-33 +3.779637515859950e-33
+5.916708273647208e-16 -4.038434352136985e-33 +1.649077514881571e-33 -5.825160122777243e-16 +7.440409042964751e-34 +3.063130636032560e-17
+9.579996840557446e-33 -2.033268191795708e-16 -2.078650170446067e-33 +4.293845764683652e-33 +4.408574013323907e-34 +6.943880229177417e-34
+6.885199551184368e-33 -5.288784183219636e-33 +5.717777666410597e-16 -8.606499438980460e-34 -4.309268250566440e-33 +6.178022149729680e-33
+4.354407233638016e-33 +6.837051302574687e-33 +6.993533110556150e-33 +1.130280136112259e-32 +3.661926034798160e-17 -1.603110983787016e-32
+1.002085424188984e-33 +7.440409042964751e-34 +3.166861099338772e-18 -1.023150282955719e-33 +5.145844070159646e-34 +8.125016952883651e-35
+5.916708273647210e-16 -4.309268250566440e-33 +9.501755936566714e-33 +4.577407543497625e-17 -4.596653109455473e-34 -5.976587813523776e-16
-1.501623503514423e-33 +1.830963017399080e-17 -5.601747799182562e-33 +3.701396611869219e-34 -8.726870060504662e-35 +1.960536498075444e-33
+2.008496667588993e-33 +7.447932206810014e-35 -2.008030243337949e-16 +7.884275709835247e-34 -2.258829944540108e-33 -8.395850851313106e-34
+1.323900512613601e-36 -1.449715142350049e-36 +3.482402014311027e-36 +1.397001567555362e-36 -3.295057602148725e-37 +3.695460365397566e-37
-1.279892942854692e-35 -2.254745101671000e-36 +3.710154044782845e-37 +2.931333936065385e-35 -1.542285322477304e-36 +2.154828081851106e-36
-1.642532950083368e-35 +1.540632283546461e-36 -3.167222591496801e-36 -1.446436615137209e-35 +6.727868448534436e-37 +4.237657134714346e-36
-8.217256525224738e-36 +6.718133885941689e-36 +3.895661747021987e-37 -4.593978859807352e-36 +7.727773330702644e-36 +9.014572302868417e-37
-2.559455277923215e-36 +6.213589670049685e-37 +1.459266033950480e-37 -6.159865904797261e-37 -1.414266640833065e-38 -4.896898243884486e-37
+1.492620686155063e-35 -1.318023040859490e-36 +6.117346070076111e-36 -3.801254856971572e-36 +3.959946594332581e-37 -3.952746691433795e-35
-9.609666317972200e-37 -1.030614672083441e-35 +6.354281650163728e-36 -2.719800054215068e-36 +1.071389632377589e-35 +7.817037432968212e-37
